% Ordinary,% Toll,% Pool 2,% Pool 3,Total Travel Time,Total Emission,Total Revenue,Loss,Toll Price,HOT Capacity
0.763737678527832,0.014241834171116352,0.003781513776630163,0.2182389348745346,8.426321690859895,7.584136811125096,329.4985032143334,8.446074940931063e-08,4.9,0.25
0.7639111876487732,0.012560884468257427,0.002223493065685034,0.22130438685417175,8.428642353496443,7.579733884215171,296.5388963484582,9.642133531938678e-08,5.0,0.25
0.7639461755752563,0.011654374189674854,0.0007438256870955229,0.22365568578243256,8.428812002614805,7.575468230390679,280.64064866953896,8.903463860964589e-08,5.1000000000000005,0.25
0.7643901705741882,0.01003730297088623,0.0006581295165233314,0.22491714358329773,8.436189400865743,7.5786953165909114,246.4403508316968,1.1628424172262065e-07,5.2,0.25
0.7642810344696045,0.008473270572721958,0.0005357638583518565,0.22670993208885193,8.433698088269692,7.570059066601213,212.0402881718523,5.594148274970415e-07,5.300000000000001,0.25
0.7642365097999573,0.007872916758060455,0.0005305355880409479,0.22736325860023499,8.432728165185718,7.566739153408009,200.73396396317662,4.493256632006698e-07,5.4,0.25
0.7644204497337341,0.006772360764443874,0.0006239290232770145,0.2281832993030548,8.435659724560505,7.566524475532643,175.87099308337434,9.10489022124065e-08,5.5,0.25
0.7648789882659912,0.005675530061125755,0.000615342112723738,0.22883008420467377,8.443539839553596,7.572233452015054,150.0672405469931,9.127712212803511e-08,5.6000000000000005,0.25
0.7648409605026245,0.005242765415459871,0.0005896082730032504,0.22932671010494232,8.442727307650365,7.569688618404466,141.09990553684474,9.64398917497534e-08,5.7,0.25
0.7647930383682251,0.004249786026775837,0.0005073212087154388,0.2304498851299286,8.441570538621127,7.5646883953281145,116.3821830450737,9.437818877724584e-08,5.800000000000001,0.25
0.7650899291038513,0.003519951831549406,0.0005369706777855754,0.23085317015647888,8.446694925257555,7.568359802493928,98.05735480482436,9.302911992458047e-08,5.9,0.25
0.7650676965713501,0.00324842962436378,0.0005275230505503714,0.23115631937980652,8.446217841289496,7.566806891544432,92.027188509738,9.911039855834202e-08,6.0,0.25
0.7650243639945984,0.00243568979203701,0.0003656861372292042,0.23217418789863586,8.445201389013791,7.562538296932597,70.1525161556745,9.69121695808961e-08,6.1000000000000005,0.25
0.765151858329773,0.0020055260974913836,0.0004669190966524184,0.2323756068944931,8.447382710983128,7.563751183754259,58.709914603806695,9.943426137633839e-08,6.2,0.25
0.7651572823524475,0.001827481435611844,0.0004495542962104082,0.23256562650203705,8.447430943608836,7.563160621729939,54.36069052483724,9.344791127097854e-08,6.300000000000001,0.25
0.7652816772460938,0.0014338975306600332,0.00046183913946151733,0.23282258212566376,8.449564605709059,7.564364340927191,43.33008413024989,9.694218460915206e-08,6.4,0.25
0.765251874923706,0.0009179807966575027,0.0002855815982911736,0.23354500532150269,8.448881908400626,7.561537031107641,28.173343755939875,1.9456964716301696e-07,6.5,0.25
0.7652477025985718,0.0008248421363532543,0.0002729249245021492,0.23365452885627747,8.448778809022244,7.5610707678805,25.70432569140394,1.8022279151660457e-07,6.6000000000000005,0.25
0.7652422785758972,0.0006318441010080278,0.00034001306630671024,0.23378585278987885,8.448634780852194,7.560267580635218,19.988314741683542,9.387592004815067e-08,6.7,0.25
0.7653420567512512,0.00044629297917708755,0.00035887095145881176,0.23385274410247803,8.450384107492559,7.561749368440878,14.3291493402116,9.848725772320936e-08,6.800000000000001,0.25
0.7653469443321228,0.00042040800326503813,0.00034645787673071027,0.23388616740703583,8.450464596563707,7.561743849256222,13.696560091342405,9.318406778382863e-08,6.9,0.25
0.7654311060905457,0.00025746776373125613,0.00033076730323955417,0.23398061096668243,8.451937543223796,7.562939034152505,8.50966262552289,9.844765531990981e-08,7.0,0.25
0.7655314803123474,0.00012558698654174805,0.00031921127811074257,0.23402369022369385,8.453712257796596,7.564614947211618,4.210119566029168,9.973825799912804e-08,7.1000000000000005,0.25
0.7655361294746399,0.00012558698654174805,0.00030782679095864296,0.23403044044971466,8.453795446285605,7.5647058077567895,4.269417024705635,9.950039152884134e-08,7.2,0.25
0.7655455470085144,0.00012558698654174805,0.0002915802469942719,0.23403728008270264,8.45396431226677,7.5648964392376294,4.328714483382102,9.971606683385529e-08,7.300000000000001,0.25
0.7655498385429382,0.00012558698654174805,0.0002805649710353464,0.2340439409017563,8.45404056295634,7.564979676138425,4.3880119420585695,9.989736134223786e-08,7.4,0.25
0.765553891658783,0.00012558698654174805,0.0002707917883526534,0.2340497225522995,8.454113460148251,7.565059136706594,4.447309400735036,9.973304898267617e-08,7.5,0.25
0.7655578851699829,0.00012558698654174805,0.00026059855008497834,0.23405589163303375,8.454184566591358,7.565136706080275,4.506606859411503,9.968007849218e-08,7.6000000000000005,0.25
0.7655624151229858,0.00012558698654174805,0.00025053424178622663,0.23406147956848145,8.454265962415263,7.565226322245241,4.565904318087971,9.978546517694895e-08,7.7,0.25
0.7655661702156067,0.00012558698654174805,0.00024108475190587342,0.2340671718120575,8.454333078456553,7.565299446677008,4.625201776764438,9.985984348470245e-08,7.800000000000001,0.25
0.7655686736106873,0.00012558698654174805,0.00023323800996877253,0.2340725213289261,8.454377724813018,7.565346710730877,4.684499235440905,9.976738740576478e-08,7.9,0.25
0.7655720114707947,0.00012558698654174805,0.000224544812226668,0.23407787084579468,8.454437366284306,7.565411419740753,4.743796694117372,9.976930859188003e-08,8.0,0.25
0.7655749917030334,0.00012558698654174805,0.0002164636825909838,0.23408295214176178,8.454490511386497,7.565468858776965,4.8030941527938396,9.978652328433519e-08,8.1,0.25
0.7655772566795349,0.00012558698654174805,0.00020926051365677267,0.23408785462379456,8.454530641366796,7.565511442694316,4.862391611470307,9.967079882943736e-08,8.200000000000001,0.25
0.765579879283905,0.00012558698654174805,0.00020168615446891636,0.2340928018093109,8.454577457006545,7.5655615657847415,4.921689070146774,9.980074693907944e-08,8.3,0.25
0.7655825614929199,0.00012558698654174805,0.0001941168593475595,0.23409774899482727,8.454625696440397,7.5656131263849495,4.98098652882324,9.89979292285585e-08,8.4,0.25
0.7655843496322632,0.00012558698654174805,0.00018808692402672023,0.2341020405292511,8.454657822790406,7.565646564800338,5.040283987499707,9.978827982985808e-08,8.5,0.25
0.7655866742134094,0.00012558698654174805,0.00018149890820495784,0.23410624265670776,8.45469898160186,7.565691004485356,5.099581446176175,9.950220734509715e-08,8.6,0.25
0.7655881643295288,0.00012558698654174805,0.00017565318557899445,0.23411063849925995,8.454725743723289,7.565718071708459,5.158878904852642,9.98020153145769e-08,8.700000000000001,0.25
0.7655896544456482,0.00012558698654174805,0.00017001279047690332,0.23411478102207184,8.45475217379829,7.565745245251307,5.21817636352911,9.976871853199308e-08,8.8,0.25
0.7655913233757019,0.00012558698654174805,0.00016438457532785833,0.2341187298297882,8.454781914825954,7.565776344949507,5.277473822205576,9.981718628943967e-08,8.9,0.25
0.765592634677887,0.00012558698654174805,0.00015930869267322123,0.23412255942821503,8.454805589726607,7.565800288498902,5.3367712808820436,9.980117766983841e-08,9.0,0.25
0.7655935883522034,0.00012558698654174805,0.00015463511226698756,0.23412621021270752,8.454822058983357,7.5658165233927,5.396068739558511,9.984975081771526e-08,9.1,0.25
0.7655949592590332,0.00012558698654174805,0.00014982870197854936,0.2341296523809433,8.454846564712499,7.565841921955656,5.455366198234978,9.986558017584538e-08,9.200000000000001,0.25
0.7655954360961914,0.00012558698654174805,0.00014586196630261838,0.23413315415382385,8.45485499762681,7.565848548157547,5.514663656911446,9.984997141559781e-08,9.3,0.25
0.7655960321426392,0.00012307525321375579,0.00013922632206231356,0.2341417521238327,8.454864938303967,7.5658455173019,5.462482177455249,9.587499381745676e-08,9.4,0.25
0.765596866607666,0.00012558698654174805,0.0001379346358589828,0.23413965106010437,8.454880292688411,7.565872212645357,5.633258574264379,9.98677300097624e-08,9.5,0.25
0.7655972242355347,0.00012558698654174805,0.0001345544442301616,0.2341427057981491,8.45488670046791,7.565876834438616,5.692556032940847,9.990084780152026e-08,9.600000000000001,0.25
0.765597403049469,0.00012558698654174805,0.0001313482061959803,0.23414567112922668,8.454889372793183,7.565877522600384,5.751853491617314,9.987205987217639e-08,9.700000000000001,0.25
0.7655975818634033,0.00012307525321375579,0.00012570948456414044,0.2341536581516266,8.454891677759212,7.5658662530184415,5.694928227559728,9.597154570353306e-08,9.8,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,5.8704484089702476,9.988066308918642e-08,9.9,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,5.929745867646715,9.988066308918642e-08,10.0,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,5.989043326323183,9.988066308918642e-08,10.100000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.04834078499965,9.988066308918642e-08,10.200000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.107638243676117,9.988066308918642e-08,10.3,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.166935702352584,9.988066308918642e-08,10.4,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.22623316102905,9.988066308918642e-08,10.5,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.285530619705519,9.988066308918642e-08,10.600000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.344828078381985,9.988066308918642e-08,10.700000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.4041255370584524,9.988066308918642e-08,10.8,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.463422995734919,9.988066308918642e-08,10.9,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.522720454411386,9.988066308918642e-08,11.0,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.582017913087855,9.988066308918642e-08,11.100000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.641315371764321,9.988066308918642e-08,11.200000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.700612830440789,9.988066308918642e-08,11.3,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.759910289117255,9.988066308918642e-08,11.4,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.8192077477937225,9.988066308918642e-08,11.5,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.878505206470191,9.988066308918642e-08,11.600000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.9378026651466564,9.988066308918642e-08,11.700000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,6.997100123823124,9.988066308918642e-08,11.8,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.05639758249959,9.988066308918642e-08,11.9,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.115695041176058,9.988066308918642e-08,12.0,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.174992499852526,9.988066308918642e-08,12.100000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.234289958528993,9.988066308918642e-08,12.200000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.29358741720546,9.988066308918642e-08,12.3,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.3528848758819265,9.988066308918642e-08,12.4,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.412182334558394,9.988066308918642e-08,12.5,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.471479793234862,9.988066308918642e-08,12.600000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.530777251911329,9.988066308918642e-08,12.700000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.590074710587796,9.988066308918642e-08,12.8,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.649372169264262,9.988066308918642e-08,12.9,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.708669627940729,9.988066308918642e-08,13.0,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.7679670866171975,9.988066308918642e-08,13.100000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.827264545293664,9.988066308918642e-08,13.200000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.886562003970131,9.988066308918642e-08,13.3,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,7.945859462646598,9.988066308918642e-08,13.4,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,8.005156921323065,9.988066308918642e-08,13.5,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,8.064454379999534,9.988066308918642e-08,13.600000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,8.123751838676,9.988066308918642e-08,13.700000000000001,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,8.183049297352467,9.988066308918642e-08,13.8,0.25
0.7655977606773376,0.00012558698654174805,0.00012558698654174805,0.23415109515190125,8.45489554134442,7.565879811448697,8.242346756028933,9.988066308918642e-08,13.9,0.25
