Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
0.16064752976000582,116.3181818,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.13428046354056097,110.0909091,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.14400284198324292,111.0454545,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
5.967958257597929,113.6363636,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
5.04691384810966,114.7727273,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.16064752975998536,110.0454545,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.15133181133855297,113.9090909,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.14400284198323327,112.5909091,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
5.9679582575979175,113.2272727,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
5.046913848109656,120.5909091,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.16064752975992191,115.5454545,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.15086897397300744,109.1818182,HOT Lane,2021-04-29,16,3460 - Hesperian/238 NB
0.14397434211204457,105.6363636,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
5.967958257597904,110.2727273,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
21.907220854657087,111.2272727,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
0.1606475297598616,113.6818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
0.1338697764850174,113.6818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
0.14397434211199098,112.7272727,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
0.8418021986621235,117.5,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
27.169265865943107,116.7272727,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
0.16064752975994112,115.0454545,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
0.13386977648515058,112.6818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
0.11152965570230251,116.1818182,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
5.96795825759784,117.0454545,HOT Lane,2021-04-29,17,3460 - Hesperian/238 NB
21.238617276617262,113.7727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.16064752975985647,113.2727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.1338697764850472,109.0909091,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.11154069440784088,107.5454545,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.841802198662172,109.6818182,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
158.9680354225663,108.1818182,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.16064752975991395,109.2727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.13386977648512657,109.7727273,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.0914172181095756,108.5909091,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.8418021986621458,107.6363636,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
158.9680354225663,112.6363636,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.16064752975996133,114.6363636,HOT Lane,2021-04-30,14,3460 - Hesperian/238 NB
0.1342714154736896,112.5,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.0914172181095756,114.4545455,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.8418021986621421,109.5,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
153.35774275903012,109.0909091,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.49390664064449863,107.1363636,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.13386977648511922,115.1818182,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.09142626617635395,109.1818182,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.8418021986622158,111.0,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
158.93095437270955,108.0,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.4939066406445299,111.0454545,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.15133181133854945,111.7272727,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.11155173311382607,114.6818182,HOT Lane,2021-04-30,15,3460 - Hesperian/238 NB
0.8418021986621301,116.7272727,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
22.55019309233897,118.6818182,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
14.239101264741011,116.6818182,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
12.262814857290076,114.3181818,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
11.35005388190225,117.4545455,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
21.239753114665433,107.8636364,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
16.11956528978085,113.7727273,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
14.257102398509653,115.8636364,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
12.853622106189933,108.0,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
10.937473261712368,111.8181818,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
20.66741337721147,111.0454545,HOT Lane,2021-04-30,16,3460 - Hesperian/238 NB
16.07534589226898,114.0,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
13.17532723415613,114.5909091,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
12.05950426146875,116.6818182,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
10.550992160992704,112.1818182,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
20.251162129067485,115.5454545,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
22.54982018528608,119.3181818,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
13.230690281782929,116.3181818,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
12.174832044405566,115.8181818,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
11.05416990026173,113.6363636,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
20.66563659916852,113.5,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
17.728659931278518,113.4090909,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
12.742961402953402,111.7272727,HOT Lane,2021-04-30,17,3460 - Hesperian/238 NB
11.833138124954123,98.04545455,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
10.903673616513673,108.0454545,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
20.40881992674044,108.5,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
17.66970073459606,105.2272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
12.650240196509365,110.4545455,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
11.679015734092138,109.7727273,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
10.672934779502661,111.0454545,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
20.234125230235623,114.1363636,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
17.351223042891007,113.7272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
12.210841596918176,116.2272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
11.137285512839297,109.2272727,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
11.576098372866797,103.0,HOT Lane,2021-05-03,14,3460 - Hesperian/238 NB
19.796393631592313,107.2727273,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
19.133091475498453,105.6363636,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
12.682426882787139,109.3181818,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
11.311438980320377,104.5909091,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
13.456175748216463,111.0454545,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
20.347204218941773,112.9090909,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
24.758326931893677,115.8181818,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
13.196586752940918,107.8181818,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
9.73952651910697,112.7727273,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
11.83918316057094,117.4545455,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
19.337508047996767,115.9090909,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
27.114740861392825,113.5,HOT Lane,2021-05-03,15,3460 - Hesperian/238 NB
15.31412610195984,113.5,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
11.055071336767906,114.0909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
13.167222438493596,106.6818182,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
20.10163447108044,113.8636364,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
26.245092710326507,116.0909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
12.4674207213903,108.5454545,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
9.841788253336256,111.5909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
11.88201977907653,110.5909091,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
19.081357524040744,112.6818182,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
4.086458457261985,117.8636364,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
1.1130820278164284,116.6363636,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
2.161955605021462e-10,117.7272727,HOT Lane,2021-05-03,16,3460 - Hesperian/238 NB
0.9975581505113743,110.4545455,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
3.398333029791547,109.4545455,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
3.6369873038204625,112.1818182,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
1.1130820278158362,114.2272727,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
2.1564933550807712e-10,109.4090909,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
0.9975581505110349,113.5454545,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
3.398333029791322,114.5454545,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
172.32388550475787,112.8636364,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
0.865578839686924,110.8636364,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
2.153693683859336e-10,112.5454545,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
0.997558150511138,109.2272727,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
3.398333029791378,111.7727273,HOT Lane,2021-05-03,17,3460 - Hesperian/238 NB
4.210210051326722,103.6363636,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
0.8655788396870571,100.0909091,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
2.1628151689089686e-10,102.8181818,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
0.9975581505116251,101.6363636,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
3.398333029791457,108.6363636,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
4.086359723424233,108.7727273,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.1130820278164832,101.4090909,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
2.1642957700726097e-10,108.2272727,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.9951163008180612,113.5454545,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
3.398333029791515,112.0909091,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
4.086359723424288,108.0454545,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
1.1130820278166258,108.8181818,HOT Lane,2021-05-04,14,3460 - Hesperian/238 NB
2.1664633005849548e-10,112.0454545,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
1.9951163008182722,108.8181818,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
3.3983330297917176,113.4090909,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
4.210210051326894,107.6363636,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
0.8655788396872686,116.2272727,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
2.1725601456455738e-10,110.4545455,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
0.9975581505123197,111.3636364,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
3.3983330297916434,115.0909091,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
3.380095271024204,115.6818182,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
0.8655788396872771,116.7272727,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
2.1732802610556918e-10,113.7272727,HOT Lane,2021-05-04,15,3460 - Hesperian/238 NB
0.9975581505124456,115.9090909,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
3.398333029791697,115.4545455,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
4.086458457262123,112.1818182,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
1.1130820278165983,109.3636364,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
2.1662936727573979e-10,114.9545455,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
0.9975581505115733,115.5454545,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
3.398333029791652,110.8181818,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
4.086458457261944,106.4090909,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
1.1130820278159113,109.6818182,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
2.1639219575361357e-10,110.9090909,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
2.051180515960614e-10,101.2727273,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
3.3983330297914156,112.7272727,HOT Lane,2021-05-04,16,3460 - Hesperian/238 NB
4.086458457262058,107.3636364,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.1130820278165208,112.9545455,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.0453291360005028,116.0909091,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
2.0507233847109703e-10,112.2272727,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
3.3983330297914365,108.3181818,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
3.636987303820859,115.6818182,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.1130820278161675,114.9545455,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
1.0453291360005117,109.3181818,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
2.0507510308129425e-10,113.9090909,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
3.398333029791325,110.9090909,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
8.641518233916987,111.8636364,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
0.09328126020954496,108.7272727,HOT Lane,2021-05-04,17,3460 - Hesperian/238 NB
3.066374727143416,101.5,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.08359984177862531,105.1363636,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.10826807589100837,106.8636364,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
8.641518233917001,103.5909091,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.09328126020954694,103.7727273,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.08760326436244169,104.2727273,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.05573322786232445,104.3636364,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.10338667933341748,108.8636364,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
8.641518233916987,109.1818182,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.09328126020954779,104.3181818,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.08760326436245455,106.4545455,HOT Lane,2021-05-05,14,3460 - Hesperian/238 NB
0.08359984177861776,106.0454545,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.11184151484565824,107.3181818,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
8.641518233916997,109.7727273,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.09328126020954573,111.2272727,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.08760326436242949,114.3181818,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.0835998417786201,113.6363636,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.11184151484565782,98.86363636,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
7.015940481444332,103.8636364,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.09328126020955328,106.7272727,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.08760326436243993,115.1363636,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.08359984177862516,113.4090909,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
0.11184151484565884,111.0454545,HOT Lane,2021-05-05,15,3460 - Hesperian/238 NB
5.288764119442155,118.5,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.09328126020954353,115.2272727,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.08760326436244295,114.8636364,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.0835998417786292,116.6818182,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.10338667933341818,114.0454545,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
8.64151823391702,116.2272727,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.09328126020953875,109.0454545,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.0876032643624307,113.5,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.08359984177863539,113.9090909,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.11184151484565712,108.9090909,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
8.651889171872337,109.7272727,HOT Lane,2021-05-05,16,3460 - Hesperian/238 NB
0.10365219816487926,110.6818182,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.09372578496184199,113.9090909,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.08359984177863368,107.8636364,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.12875118587014214,109.2727273,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
6.94637314420402,109.6363636,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.09328126020954026,112.0454545,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.0878637402056633,114.9545455,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.08359984177863673,118.8181818,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.19421447584478274,114.0454545,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
8.646027127116133,115.5909091,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.09779015340871373,114.8636364,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.08760326436243462,111.6818182,HOT Lane,2021-05-05,17,3460 - Hesperian/238 NB
0.08359984177864048,106.5909091,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.1372060213823876,105.5909091,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
8.641518233916981,104.5,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.0932812602095396,107.6363636,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.08786374020564638,109.1818182,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.08359984177863669,109.1363636,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.12875118587014184,111.0,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
8.641518233917,104.4545455,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.09328126020954883,106.6818182,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.08760326436242981,107.3636364,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.08359984177863763,103.7272727,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
0.17102536343134503,104.7727273,HOT Lane,2021-05-06,14,3460 - Hesperian/238 NB
14.595312024837217,110.0,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.41980366317037165,109.4090909,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.1508689739731101,114.4545455,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.442645360049209,73.90909091,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
10.440411856786358,13.72727273,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
19.60874131534794,13.63636364,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.4198036631703975,13.54545455,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.15131756140302113,101.9545455,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.4426453600492428,117.5454545,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
5.724342058396562,117.2272727,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
12.34416904833451,115.4090909,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.1606475297599862,115.7272727,HOT Lane,2021-05-06,15,3460 - Hesperian/238 NB
0.15131756140305733,118.7272727,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
0.4426453600492484,120.0909091,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
5.977802097530977,114.8636364,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
17.8547521787884,114.6818182,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
0.16064752975997093,113.5,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
0.15086897397316204,110.7727273,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
0.44264536004922134,116.0,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
10.435489936819861,117.0,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
27.293534925527062,116.1363636,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
0.16064752975998153,117.6818182,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
0.42189780968360163,113.6363636,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
0.4425862378097572,114.2272727,HOT Lane,2021-05-06,16,3460 - Hesperian/238 NB
5.729263978363106,112.9090909,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
21.238617276617255,111.2727273,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
0.4939066406445404,116.3181818,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.3322105292490107,113.3636364,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
0.14397434211205068,114.8181818,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
5.971840052034193,113.5454545,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
157.19307382789987,110.7727273,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
0.46168945714492443,115.0,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
1.3245610445937837,114.9545455,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
0.14397434211192175,107.6363636,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
5.729263978363112,109.4090909,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
23.748475602551274,110.5454545,HOT Lane,2021-05-06,17,3460 - Hesperian/238 NB
0.4939066406445517,110.3181818,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
2.1617266876538057,107.5,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
0.12775199890716502,107.5,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
15.28335454893986,103.8181818,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
153.7060680128877,104.4090909,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
0.4197445409310618,109.9090909,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
0.15131756140305902,102.2727273,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
0.1439743421120468,106.3181818,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
15.330772205229273,107.6363636,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
23.72147686195399,108.3181818,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
0.49390664064454826,108.5,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
0.15131756140305386,105.2727273,HOT Lane,2021-05-07,14,3460 - Hesperian/238 NB
0.14397434211216478,107.5454545,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
15.344271575527918,106.3181818,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
23.785527091288344,105.5909091,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
0.1606475297599853,115.5454545,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
0.1513175614030204,113.0454545,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
1.967238223551707,114.1363636,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
15.305664269388927,112.0909091,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
23.731500048974127,113.1363636,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
0.1606475297600022,117.0,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
0.15131756140300648,113.5454545,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
0.7413163779863208,115.5,HOT Lane,2021-05-07,15,3460 - Hesperian/238 NB
15.387302465625751,111.9090909,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
16.119565289780848,116.7272727,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
13.21684828164373,117.9090909,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
12.195334808220618,118.9545455,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
13.775301427424878,116.3636364,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
20.628076558715712,119.0,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
16.119551401353156,111.9545455,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
14.230441862856827,109.1363636,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
12.159282347391402,109.3181818,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
13.641158820526716,114.3181818,HOT Lane,2021-05-07,16,3460 - Hesperian/238 NB
20.50400013779895,113.0454545,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
16.119565289780844,110.5,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
13.275746981889133,112.3636364,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
12.207641167924553,108.0909091,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
11.046299922929213,113.3636364,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
20.52709875198453,116.6363636,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
18.224346104914265,115.0909091,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
13.282956975463838,104.0,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
12.229814120791945,113.3636364,HOT Lane,2021-05-07,17,3460 - Hesperian/238 NB
11.193294361824028,94.86363636,HOT Lane,2021-05-10,14,3460 - Hesperian/238 NB
20.96762649556623,92.72727273,HOT Lane,2021-05-10,14,3460 - Hesperian/238 NB
18.032355808643388,93.45454545,HOT Lane,2021-05-10,14,3460 - Hesperian/238 NB
12.98851590360028,99.81818182,HOT Lane,2021-05-10,14,3460 - Hesperian/238 NB
11.4307002290519,105.0909091,HOT Lane,2021-05-10,14,3460 - Hesperian/238 NB
