Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
82.10674882198643,106.5454545,HOT Lane,2021-02-17,15,3460 - Hesperian/238 NB
78.35451407470475,108.5454545,HOT Lane,2021-02-17,15,3460 - Hesperian/238 NB
272.7035693622115,108.1363636,HOT Lane,2021-02-17,15,3460 - Hesperian/238 NB
323.2801509002976,109.1363636,HOT Lane,2021-02-17,15,3460 - Hesperian/238 NB
292.12452394702683,109.2727273,HOT Lane,2021-02-17,15,3460 - Hesperian/238 NB
82.2044019164863,111.6363636,HOT Lane,2021-02-17,15,3460 - Hesperian/238 NB
78.35451407470515,108.2727273,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
275.28717560947473,110.5909091,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
323.28015090029754,112.0909091,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
292.96947796425377,109.3181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
82.10674882198644,108.8181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
78.35451407470504,101.8181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
275.6130075507584,105.5454545,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
314.6286399733159,107.5454545,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
87.4284886249959,101.1818182,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
82.1067488219869,104.3181818,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
78.35451407470515,101.0,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
265.8348912674743,112.0909091,HOT Lane,2021-02-17,16,3460 - Hesperian/238 NB
319.2088516405413,110.0909091,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
87.42848862499588,110.1818182,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
260.31353015203285,110.1363636,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
78.35451407470528,106.1818182,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
273.08261545849336,109.4090909,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
323.2801509002974,109.0909091,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
87.4284886249959,104.3636364,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
269.7109019557885,104.3636364,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
78.35451407470528,107.8181818,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
276.00258657958324,109.4090909,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
272.5856136509223,106.5,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
247.5096901250319,102.3636364,HOT Lane,2021-02-17,17,3460 - Hesperian/238 NB
230.63393591596542,100.4545455,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
112.5983878458395,97.63636364,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
238.6920343260449,91.86363636,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
272.5856136509222,100.3636364,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
247.19006954802728,100.1363636,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
230.47872032803951,94.13636364,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
217.02285856997406,105.1818182,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
240.03816206565494,104.9090909,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
261.84737782325544,104.6363636,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
224.40302409133264,107.7727273,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
206.03687377683661,103.9545455,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
203.2573791807398,96.90909091,HOT Lane,2021-02-18,14,3460 - Hesperian/238 NB
226.29305497331163,104.5454545,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
264.60863846465554,92.59090909,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
232.81525509888377,99.59090909,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
211.92553669464166,110.8636364,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
124.93011216193622,103.0454545,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
229.24741971331858,107.9545455,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
272.5856136509224,103.2727273,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
247.38983240865525,98.68181818,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
231.96942365025416,112.1363636,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
115.04034501639978,115.1818182,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
238.8680603650289,112.9090909,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
270.13115974745546,113.8636364,HOT Lane,2021-02-18,15,3460 - Hesperian/238 NB
242.28116174109385,105.5,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
228.7275364155135,109.7272727,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
214.69581674856136,109.3636364,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
237.71112024424224,111.6818182,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
259.08611718185534,112.4545455,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
123.02638878247004,113.4545455,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
200.7613894923157,106.2727273,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
130.50777448025747,107.5909091,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
223.6637568454675,111.8181818,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
267.3698991060555,112.2272727,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
235.99530856367755,112.6818182,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
224.11466342951692,110.3636364,HOT Lane,2021-02-18,16,3460 - Hesperian/238 NB
121.43054671754913,113.4090909,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
232.50899975720213,99.63636364,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
272.5856136509223,102.2272727,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
246.79054382677157,106.4545455,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
228.93029078340817,105.3636364,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
112.76556240040115,108.6363636,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
237.77797607460744,103.9090909,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
270.1311597474555,95.22727273,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
240.8029165724476,101.6818182,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
115.51704855837055,110.5454545,HOT Lane,2021-02-18,17,3460 - Hesperian/238 NB
110.0923903065057,91.77272727,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
234.32755294485202,91.95454545,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
272.58561365092226,94.90909091,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
247.21004583409007,102.0909091,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
231.70859114400935,97.81818182,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
110.09239030650406,96.77272727,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
238.7255446674327,97.63636364,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
270.20966098259083,98.5,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
247.56961898322015,102.1818182,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
232.25042947101926,97.90909091,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
110.11315969630593,100.2727273,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
239.23097954242718,99.63636364,HOT Lane,2021-02-19,14,3460 - Hesperian/238 NB
253.1281700180507,109.0,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
228.64088365818117,104.2272727,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
212.67920723733448,108.9090909,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
129.24619911793383,102.4090909,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
221.8492973517092,103.8181818,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
251.3373976217365,104.3636364,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
228.40404669346185,107.0909091,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
212.56078875497485,109.0454545,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
129.57949167745954,114.0,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
221.73087886934957,112.7272727,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
255.58669038725716,111.6818182,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
230.8845551639252,109.6818182,HOT Lane,2021-02-19,15,3460 - Hesperian/238 NB
214.3499914141538,109.6363636,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
129.2128024021579,111.1363636,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
221.46800518876125,106.7727273,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
251.3373976217365,109.7727273,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
228.1277369012895,108.2272727,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
211.25922983314322,107.2727273,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
129.21280240215793,104.3636364,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
221.24870622045694,103.9545455,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
235.97918349343047,104.8636364,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
211.82217491410705,98.86363636,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
135.6866931102349,93.54545455,HOT Lane,2021-02-19,16,3460 - Hesperian/238 NB
129.37686064496376,89.27272727,HOT Lane,2021-02-19,17,3460 - Hesperian/238 NB
211.94233620685372,107.2727273,HOT Lane,2021-02-19,17,3460 - Hesperian/238 NB
251.33739762173659,109.0909091,HOT Lane,2021-02-19,17,3460 - Hesperian/238 NB
228.40404669345997,102.9090909,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
212.0750344952285,99.45454545,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
129.48588340900196,100.5909091,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
226.2577444241459,99.36363636,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
250.5290705623515,104.9090909,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
226.84573591246632,99.45454545,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
209.65353192237228,99.90909091,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
129.21311686020695,100.3181818,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
220.2816038347525,104.8181818,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
276.430287539383,107.5454545,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
249.5512851538851,109.3636364,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
229.45689728275642,103.7727273,HOT Lane,2021-02-22,14,3460 - Hesperian/238 NB
109.24409576041614,101.2727273,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
241.45676154467316,98.45454545,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
285.36288362705034,97.77272727,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
123.72686225413896,102.6363636,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
237.15522963828016,101.5454545,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
109.24395432016766,95.86363636,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
250.38237068777704,98.31818182,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
285.3628836270509,103.4545455,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
258.50444343831856,107.9545455,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
114.55264689942237,112.4545455,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
109.24374215979422,107.0909091,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
256.4211272992896,106.8181818,HOT Lane,2021-02-22,15,3460 - Hesperian/238 NB
283.71059603306674,108.8636364,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
258.2321168675046,109.5909091,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
238.72670287739695,108.5454545,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
109.24409576041565,106.0,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
250.1746332384742,106.0909091,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
281.96109776057455,105.5,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
255.08209537507662,104.8636364,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
236.20712928352054,97.77272727,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
109.31765186848892,102.0909091,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
245.3270320082264,106.5,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
279.31371285378066,105.4090909,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
249.20556976243859,105.2727273,HOT Lane,2021-02-22,16,3460 - Hesperian/238 NB
229.80052717796357,103.4545455,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
109.3176518684889,97.95454545,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
242.0825519816713,104.0454545,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
279.31371285378054,104.5909091,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
121.97736398164761,105.4545455,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
230.33060367088254,103.7727273,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
109.24409576041522,103.0909091,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
242.2936665827586,103.8181818,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
276.3354048336375,106.9545455,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
242.86111652278544,98.40909091,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
114.55264689942202,99.13636364,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
109.2440957604156,92.13636364,HOT Lane,2021-02-22,17,3460 - Hesperian/238 NB
238.82240491305464,98.63636364,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
279.31371285378054,94.45454545,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
121.97736398164757,95.40909091,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
230.33060367088254,100.0,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
109.317651868489,104.5909091,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
242.36722269083145,102.6363636,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
281.96109776057466,105.4545455,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
255.08209537507668,103.8181818,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
237.0022440228991,102.7272727,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
218.44527711967874,108.4090909,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
134.34704216158866,103.7727273,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
281.9610977605748,102.5454545,HOT Lane,2021-02-23,14,3460 - Hesperian/238 NB
256.31024650640524,101.2727273,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
238.9498851127139,105.5909091,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
109.31765186848763,105.5,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
253.46645571825346,108.5454545,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
281.9610977605748,104.7727273,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
255.6638511741271,108.4090909,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
237.42002895890357,107.1363636,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
109.31765186848725,104.0,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
133.74858204144692,111.0909091,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
328.7561783702002,109.2727273,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
298.8954378983092,107.1818182,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
278.53204429199207,111.8636364,HOT Lane,2021-02-23,15,3460 - Hesperian/238 NB
78.36692236089414,107.5454545,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
297.219764700742,109.0909091,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
327.17134551700167,107.8636364,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
298.89543789830907,111.1818182,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
277.7168624770253,107.5454545,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
78.36692236089414,105.7727273,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
292.8610027889078,106.9545455,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
327.17134551700065,107.1818182,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
297.08431841152907,102.8181818,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
274.2850320307161,109.0,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
78.36692236089411,112.5,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
284.0327868434927,105.2727273,HOT Lane,2021-02-23,16,3460 - Hesperian/238 NB
328.7561783702,103.0,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
298.89543789830896,106.4090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
84.48283871014762,102.5,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
78.36692236089414,107.4090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
294.1780597903581,104.9545455,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
327.171345517001,102.7272727,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
296.4847782101742,104.3181818,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
272.91559789300385,109.5454545,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
78.3607182177991,106.9090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
283.3310276800903,102.4090909,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
323.09694418569734,98.45454545,HOT Lane,2021-02-23,17,3460 - Hesperian/238 NB
286.6771417130556,96.13636364,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
84.40209826893178,98.40909091,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
78.3545140747042,101.1818182,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
270.5752576177035,101.9545455,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
314.62863997331607,101.4545455,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
87.42848862499487,109.9090909,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
82.2044019164863,106.1818182,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
78.35451407470465,106.2727273,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
265.8348912674743,106.5,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
320.89924783325205,108.7727273,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
284.47944536061027,103.3636364,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
82.10674882198639,103.3181818,HOT Lane,2021-02-24,14,3460 - Hesperian/238 NB
78.35451407470465,104.2272727,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
270.5752576177035,102.8181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
319.2088516405416,105.3181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
282.49083010299637,108.3181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
82.10674882198657,108.0454545,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
78.35451407470431,107.0,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
270.41510293469975,108.3181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
307.9353178351592,111.5454545,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
87.42848862499544,109.8181818,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
82.10674882198657,115.9545455,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
78.35451407470485,116.0454545,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
261.2546796002488,110.1363636,HOT Lane,2021-02-24,15,3460 - Hesperian/238 NB
307.93531783515914,108.2727273,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
87.42848862499564,111.1363636,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
82.10674882198659,110.9545455,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
78.35451407470528,110.5909091,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
261.2546796002488,109.7272727,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
319.2088516405414,111.0,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
87.4284886249957,108.0909091,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
82.1067488219867,107.7727273,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
253.86470438241926,108.5909091,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
278.58862645743164,106.6818182,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
262.23268579632406,107.3636364,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
229.57297860993543,105.8181818,HOT Lane,2021-02-24,16,3460 - Hesperian/238 NB
115.6476177592243,104.2727273,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
200.52149599587284,105.5909091,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
228.87746169554129,106.1363636,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
267.3698991060554,107.8636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
123.02638878247001,105.5,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
107.57136164472034,104.3636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
113.05175472899805,105.2272727,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
231.45935555924845,105.3636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
270.1311597474557,104.3181818,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
240.9827031470129,105.3636364,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
97.83589909163693,103.6363636,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
110.06101414527792,107.6818182,HOT Lane,2021-02-24,17,3460 - Hesperian/238 NB
234.39295090945515,97.45454545,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
272.5856136509225,106.4545455,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
246.25118410307647,102.1818182,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
115.61646367452352,103.0,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
110.18967089648848,105.9545455,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
237.16866599055265,105.2727273,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
267.3698991060555,105.2727273,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
123.02638878246995,102.4090909,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
115.53781794816916,106.6818182,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
202.76956225510162,110.5,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
231.6759364053672,108.1363636,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
272.5856136509222,102.7272727,HOT Lane,2021-02-25,14,3460 - Hesperian/238 NB
246.7905438267715,101.7272727,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
228.79597292324002,103.1818182,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
111.16627513797005,111.6363636,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
237.75316332499796,107.0454545,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
272.5856136509224,109.9090909,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
247.15011697590188,111.3181818,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
229.89271597568262,109.7727273,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
111.14116452157755,111.1363636,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
238.23500520032627,105.2272727,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
270.1311597474555,111.5909091,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
123.02638878247002,109.5454545,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
222.4528225567566,110.4545455,HOT Lane,2021-02-25,15,3460 - Hesperian/238 NB
113.0862541152502,115.5454545,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
234.56690314763154,111.3636364,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
272.58561365092237,90.5,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
246.2511841030764,109.3181818,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
227.6553667862812,107.4090909,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
110.11332625370153,101.8181818,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
237.09243238602943,104.9090909,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
272.58561365092237,107.8636364,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
246.79054382677168,103.8636364,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
228.93189641328877,109.5909091,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
110.2000555913886,102.1363636,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
237.8645943740309,105.1818182,HOT Lane,2021-02-25,16,3460 - Hesperian/238 NB
267.36989910605547,103.5454545,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
123.02638878247004,102.3636364,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
115.53781794817067,100.0,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
110.11332625370144,104.8181818,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
231.49050964394885,95.45454545,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
270.13115974745546,101.5454545,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
241.1624897215778,106.5909091,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
222.81239570588681,103.1818182,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
110.11315969630472,104.6818182,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
234.67338894681512,106.3181818,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
247.82973000276922,99.72727273,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
222.17448578703676,101.1363636,HOT Lane,2021-02-25,17,3460 - Hesperian/238 NB
206.38774991421812,102.4545455,HOT Lane,2021-02-26,14,3460 - Hesperian/238 NB
129.3768606449591,104.6818182,HOT Lane,2021-02-26,14,3460 - Hesperian/238 NB
218.91582738181563,100.6818182,HOT Lane,2021-02-26,14,3460 - Hesperian/238 NB
247.82973000276925,101.9090909,HOT Lane,2021-02-26,14,3460 - Hesperian/238 NB
222.17448578703676,99.40909091,HOT Lane,2021-02-26,14,3460 - Hesperian/238 NB
206.2259014532442,106.2727273,HOT Lane,2021-02-26,14,3460 - Hesperian/238 NB
