Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
478.0435044371051,392.0,Ordinary Lane,2021-05-13,16,3430 - Mowry NB
511.6150009633653,385.8,Ordinary Lane,2021-05-13,16,3430 - Mowry NB
469.73174368010643,401.0,Ordinary Lane,2021-05-13,16,3430 - Mowry NB
441.1393459800869,364.4,Ordinary Lane,2021-05-13,16,3430 - Mowry NB
420.9795125177767,392.2,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
478.0435044370904,369.4,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
511.6150009469949,403.0,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
469.73174367320655,394.8,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
441.13934597388516,372.0,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
420.97951251257376,379.8,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
478.0435044320036,371.6,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
511.6150009469966,364.6,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
469.7317436732034,382.6,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
441.13934597388146,366.4,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
420.97951251256404,359.0,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
478.0435044320145,382.8,Ordinary Lane,2021-05-13,17,3430 - Mowry NB
511.61500096422816,396.0,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
469.7317436808911,387.8,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
441.13934598077566,390.8,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
420.97951251845785,394.6,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
478.04350443790673,396.0,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
511.61500096423623,395.8,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
469.73174368085733,373.0,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
441.1393459807657,424.0,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
420.9795125184591,403.6,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
478.0435044379031,383.0,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
511.61500096424845,387.6,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
469.7317436808693,379.0,Ordinary Lane,2021-05-14,14,3430 - Mowry NB
441.13934598077543,366.4,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
420.97951251846456,375.2,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
478.04350443791907,390.8,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
511.6150009642452,392.8,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
469.73174368087564,399.2,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
441.1393459807716,388.8,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
420.9795125185436,344.8,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
478.04350443792606,376.6,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
511.6150009642459,342.4,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
469.7317436808654,405.4,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
441.13934598077594,349.8,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
420.9795125186958,379.0,Ordinary Lane,2021-05-14,15,3430 - Mowry NB
478.04350443792146,371.4,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
511.6150009642474,373.8,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
469.7317436808698,375.8,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
441.13934598077515,342.8,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
420.97951251869574,377.0,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
478.0435044379159,383.6,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
511.6150009642551,389.8,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
469.73174368086586,372.6,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
441.1393459807827,386.2,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
420.9795125184861,400.0,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
478.04350443792566,385.0,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
511.6150009642483,376.4,Ordinary Lane,2021-05-14,16,3430 - Mowry NB
469.73174368086956,375.2,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
441.1393459807809,394.0,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
420.9795125184704,405.0,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
478.04350443791526,404.0,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
511.61500096424425,386.2,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
469.7317436808687,409.0,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
441.13934598077026,399.4,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
420.9795125185226,380.0,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
478.0435044379097,394.6,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
511.6150009642447,369.4,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
469.7317436808695,382.2,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
441.1393459807798,372.8,Ordinary Lane,2021-05-14,17,3430 - Mowry NB
420.9795125185611,397.6,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
478.04350443791714,351.6,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
511.6150009652539,367.0,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
469.7317436817975,375.8,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
441.1393459816552,405.6,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
420.97951251933046,393.8,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
478.0435044388669,363.0,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
511.61500096525606,408.8,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
469.73174368179264,419.4,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
441.1393459816553,392.2,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
420.97951251930647,379.0,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
478.04350443887006,390.8,Ordinary Lane,2021-05-17,14,3430 - Mowry NB
511.6150009652546,228.2,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
469.7317436817932,255.2,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
441.1393459816585,386.0,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
420.97951251931005,414.2,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
478.04350443887154,423.8,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
511.6150009652565,386.4,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
469.7317436817949,378.8,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
441.1393459816592,385.4,Ordinary Lane,2021-05-17,15,3430 - Mowry NB
420.9795125194644,373.4,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
478.0435044388736,388.4,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
511.6150009652615,389.6,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
469.7317436817939,348.6,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
441.1393459816561,329.0,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
420.9795125193125,375.2,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
478.0435044388721,343.6,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
511.6150009652606,374.2,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
469.73174368179536,352.6,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
441.1393459816545,373.4,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
420.97951251931335,360.6,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
478.04350443886926,401.2,Ordinary Lane,2021-05-17,16,3430 - Mowry NB
511.6150009652573,374.4,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
469.7317436818179,374.0,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
441.1393459816543,414.4,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
420.97951251949854,408.8,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
478.04350443885363,390.6,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
511.615000965258,392.2,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
469.73174368181964,388.8,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
441.13934598165633,381.0,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
420.9795125193722,386.6,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
478.04350443886733,369.0,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
511.6150009652498,398.0,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
469.73174368179093,393.4,Ordinary Lane,2021-05-17,17,3430 - Mowry NB
441.13934598171267,401.4,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
420.9795125193025,365.8,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
478.0435044388321,378.2,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
511.61500096524765,408.4,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
469.7317436817859,387.4,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
441.13934598165156,360.6,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
420.97951251937957,361.8,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
478.0435044388321,395.2,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
511.6150009652556,403.0,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
469.7317436817974,389.0,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
441.13934598165883,391.2,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
420.9795125193107,397.2,Ordinary Lane,2021-05-18,14,3430 - Mowry NB
478.04350443886665,378.0,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
511.61500096524765,380.4,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
469.73174368178377,390.4,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
441.1393459816468,365.8,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
420.9795125193009,374.4,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
478.0435044388321,382.0,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
511.61500096447685,373.6,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
469.7317436810892,339.0,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
441.1393459809971,398.8,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
420.97951251865965,371.2,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
478.04350443818885,388.4,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
511.6150009644749,374.4,Ordinary Lane,2021-05-18,15,3430 - Mowry NB
469.7317436810875,356.6,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
441.1393459809907,380.8,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
420.9795125186505,385.0,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
478.04350443824177,381.4,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
511.61500096447674,407.4,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
469.7317436810892,387.8,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
441.1393459809952,383.8,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
420.97951251865743,389.4,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
478.04350443815946,427.6,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
511.6150009644772,412.0,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
469.73174368108675,396.6,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
441.1393459809942,362.2,Ordinary Lane,2021-05-18,16,3430 - Mowry NB
420.97951251865715,387.0,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
478.043504438149,397.4,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
511.6150009644716,398.4,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
469.7317436810805,398.4,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
441.13934598098155,398.8,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
420.97951251869904,385.4,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
478.04350443811154,389.2,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
511.61500096447577,381.2,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
469.7317436811129,379.8,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
441.13934598096677,405.4,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
420.97951251866954,394.6,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
478.0435044381155,395.2,Ordinary Lane,2021-05-18,17,3430 - Mowry NB
511.6150009644678,346.4,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
469.73174368111,384.6,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
441.13934598097796,364.2,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
420.979512518719,409.6,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
478.0435044381034,422.8,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
511.6150009644688,387.4,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
469.73174368107846,380.2,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
441.1393459809786,375.8,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
420.9795125186545,406.4,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
478.0435044380907,386.2,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
511.6150009644449,375.2,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
469.7317436811445,367.8,Ordinary Lane,2021-05-19,14,3430 - Mowry NB
441.13934598096324,363.8,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
420.9795125186199,377.2,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
478.0435044380451,383.6,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
511.6150009644415,379.6,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
469.7317436810657,382.2,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
441.1393459809701,385.0,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
420.9795125186443,374.0,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
478.04350443808653,371.6,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
511.6150009644096,386.4,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
469.7317436810592,390.6,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
441.13934598095335,387.0,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
420.979512518626,382.4,Ordinary Lane,2021-05-19,15,3430 - Mowry NB
478.0435044380968,372.8,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
511.615000964392,364.8,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
469.7317436810437,353.0,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
441.1393459809227,374.4,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
420.979512518592,377.8,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
478.04350443802144,357.8,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
511.6150009604674,355.4,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
469.73174367882007,387.6,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
441.13934597879415,399.0,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
420.9795125165631,374.4,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
478.04350443439137,384.0,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
341.07666730887144,414.4,Ordinary Lane,2021-05-19,16,3430 - Mowry NB
469.7317436777821,404.6,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
441.13934597766513,424.4,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
420.9795125152062,426.2,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
478.043504431007,420.2,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
511.6150009604668,414.0,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
469.7317436788042,404.0,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
441.13934597887027,391.2,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
420.97951251676295,398.8,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
478.0435044360993,384.0,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
511.6150009604696,378.0,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
469.7317436788153,360.8,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
441.1393459787939,370.2,Ordinary Lane,2021-05-19,17,3430 - Mowry NB
420.9795125153624,363.2,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
478.04350443439125,373.2,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
511.61500096040254,369.2,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
469.73174367705775,400.2,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
441.1393459768668,391.8,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
420.97951251420506,394.4,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
478.04350442902876,382.6,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
511.61500096335453,396.6,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
469.7317436801068,395.2,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
441.1393459800309,375.0,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
420.9795125177705,371.6,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
478.04350443708694,377.6,Ordinary Lane,2021-05-20,14,3430 - Mowry NB
511.61500096336715,349.4,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
469.7317436801366,369.6,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
441.1393459800732,387.0,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
420.9795125177685,373.2,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
478.043504437108,348.2,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
511.6150009633533,293.4,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
469.731743680137,376.8,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
441.13934598003766,374.2,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
420.9795125177791,372.4,Ordinary Lane,2021-05-20,15,3430 - Mowry NB
478.0435044371462,373.8,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
511.6150009633491,388.0,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
469.73174368014645,391.4,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
441.13934598006347,383.2,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
420.9795125178139,377.8,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
478.0435044371611,383.6,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
511.6150009633532,365.0,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
469.73174368013736,383.4,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
441.13934598005267,389.2,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
420.9795125180505,382.2,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
478.0435044371434,377.2,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
511.6150009604686,390.0,Ordinary Lane,2021-05-20,16,3430 - Mowry NB
469.7317436789266,379.6,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
441.1393459789482,402.0,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
420.9795125169241,404.6,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
478.0435044361482,341.4,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
511.6150009604686,336.4,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
469.73174367906864,400.2,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
441.13934597895076,380.2,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
420.9795125168937,402.0,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
478.0435044361482,386.6,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
511.6150009297717,386.2,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
469.7317436656157,394.0,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
441.1393459669985,374.4,Ordinary Lane,2021-05-20,17,3430 - Mowry NB
420.97951250728266,368.8,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
478.04350442611707,372.8,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
511.615000929766,366.4,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
469.731743665547,384.2,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
441.1393459669966,382.0,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
420.9795125073514,406.2,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
478.0435044261157,398.2,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
511.615000929766,383.4,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
469.73174366554593,391.0,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
441.13934596706054,404.0,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
420.9795125068988,377.8,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
478.04350442611513,392.6,Ordinary Lane,2021-05-21,14,3430 - Mowry NB
511.6150009469947,372.8,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
469.7317436732026,383.0,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
441.1393459738903,391.2,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
420.9795125128366,373.2,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
478.0435044320125,370.0,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
511.6150009297701,379.2,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
469.7317436655468,370.8,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
441.13934596699943,385.4,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
420.979512506735,372.4,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
478.04350442611945,395.4,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
511.6150009297701,377.0,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
469.73174366554105,377.0,Ordinary Lane,2021-05-21,15,3430 - Mowry NB
441.13934596698846,391.0,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
420.9795125066735,333.6,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
478.0435044261199,383.0,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
511.6150009297701,382.8,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
469.731743665575,403.6,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
441.1393459669847,374.4,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
420.9795125066674,368.2,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
478.04350442612,379.8,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
341.0766673094811,387.2,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
454.57011401259075,384.8,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
427.49139673963106,396.2,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
409.29951018114735,398.4,Ordinary Lane,2021-05-21,16,3430 - Mowry NB
466.36627987837124,383.4,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
341.07666727502834,398.2,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
454.57011399706283,394.2,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
427.4913967253985,393.8,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
409.29951016829716,364.8,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
466.36627985636517,416.8,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
306.9690005372104,394.2,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
439.4084843441835,389.2,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
413.84344749863374,389.6,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
397.61950784383515,384.6,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
454.68905531882814,389.2,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
170.53833365474622,378.4,Ordinary Lane,2021-05-21,17,3430 - Mowry NB
439.4084843443793,362.6,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
413.84344749853204,348.8,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
397.619507843879,403.2,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
454.68905531883746,413.2,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
170.53833365474622,392.0,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
439.40848434429194,402.2,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
413.84344749852426,369.4,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
397.6195078438306,389.8,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
454.68905531883365,421.0,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
312.2853594041957,383.8,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
444.13496797440257,409.0,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
418.0980566721249,386.0,Ordinary Lane,2021-05-24,14,3430 - Mowry NB
401.2606296134993,356.6,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
458.32931114466726,402.8,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
323.82612913078015,392.0,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
449.22267500529915,380.2,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
422.61560428686556,363.8,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
404.9510771376381,387.8,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
460.02692828648145,400.2,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
170.53833365509922,409.4,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
454.39523455017707,395.4,Ordinary Lane,2021-05-24,15,3430 - Mowry NB
