Flow Equi,Flow Target,Lane Type,Date,Hour,Segment
4.479457001439286e-13,78.0,HOT Lane,2021-05-25,15,3440 - Decoto/84 NB
3.457289886436461e-13,86.57142857,HOT Lane,2021-05-25,15,3440 - Decoto/84 NB
3.384367433644546e-13,100.1428571,HOT Lane,2021-05-25,15,3440 - Decoto/84 NB
4.5382534617422867e-13,95.14285714,HOT Lane,2021-05-25,15,3440 - Decoto/84 NB
5.663979007678944e-13,95.71428571,HOT Lane,2021-05-25,15,3440 - Decoto/84 NB
4.58039978988324e-13,90.28571429,HOT Lane,2021-05-25,15,3440 - Decoto/84 NB
4.1990110014009204e-13,97.85714286,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.2960366435030897e-13,84.71428571,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.630454523299445e-13,95.28571429,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
1.0926885396700721e-08,92.14285714,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.856475107803949e-13,84.71428571,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.672391484771192e-13,89.0,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
3.856713326852401e-13,82.71428571,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.603694112018129e-13,78.28571429,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
1.0926884948875671e-08,87.28571429,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.312074686612704e-13,81.42857143,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.748963348098033e-13,80.28571429,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
3.982862843329194e-13,78.71428571,HOT Lane,2021-05-25,16,3440 - Decoto/84 NB
4.631193785126593e-13,80.42857143,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
1.0926882589630222e-08,76.28571429,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
3.473060826163587e-13,90.85714286,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
4.695248664212341e-13,89.14285714,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
4.316855019697486e-13,75.57142857,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
4.5469598578489096e-13,92.0,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
1.0926886686030873e-08,72.71428571,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
4.878269232911274e-13,78.14285714,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
3.908980452062735e-13,75.0,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
3.390568243374363e-13,77.14285714,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
4.901554347451422e-13,69.85714286,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
2.1853203212722166e-08,64.71428571,HOT Lane,2021-05-25,17,3440 - Decoto/84 NB
4.3665228961649575e-13,59.42857143,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
4.75778548826132e-13,51.14285714,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
2.370658826512612e-13,61.0,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
4.2867199909132405e-13,74.14285714,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
1.0926892100392462e-08,79.42857143,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
4.0770779424004305e-13,75.14285714,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
4.811753613807034e-13,74.85714286,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
3.181682172545208e-13,83.14285714,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
4.2237143251271237e-13,90.85714286,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
2.1853201922769278e-08,81.28571429,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
3.8692804754949403e-13,75.85714286,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
4.212028583186117e-13,79.57142857,HOT Lane,2021-05-26,14,3440 - Decoto/84 NB
3.1665778078820786e-13,96.71428571,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
3.983485223761085e-13,88.42857143,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
1.0926893978116735e-08,88.85714286,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
4.5318806500299537e-13,93.14285714,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
4.49074994802827e-13,78.14285714,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
2.4810339353659055e-13,79.28571429,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
3.9701294454051605e-13,70.28571429,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
1.0926898496053144e-08,89.0,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
4.444389696285025e-13,98.57142857,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
4.692870252776094e-13,90.85714286,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
2.287820846736499e-13,94.85714286,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
4.2713356611579665e-13,88.85714286,HOT Lane,2021-05-26,15,3440 - Decoto/84 NB
3.6284821613649766e-13,93.14285714,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.295125005325109e-13,76.85714286,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.0861308342432744e-13,70.14285714,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
2.944275710729171e-13,103.8571429,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
1.8498899954968986,106.2857143,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.6386289394571564e-13,69.0,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.289522377756009e-13,85.0,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.0901328738073513e-13,89.71428571,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
2.9410705728193913e-13,63.0,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.083149992494615,90.71428571,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.643116403478676e-13,98.42857143,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.2971124888100854e-13,92.42857143,HOT Lane,2021-05-26,16,3440 - Decoto/84 NB
3.09225490923164e-13,84.0,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
2.9413845145810496e-13,80.28571429,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
3.083149992494617,78.57142857,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
3.6407027038046466e-13,90.85714286,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
3.297491751335069e-13,97.42857143,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
3.0913136579812773e-13,92.28571429,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
2.931291359957306e-13,77.0,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
3.083149992494616,82.0,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
3.6035830802857016e-13,87.57142857,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
2.5967716525178507e-13,82.14285714,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
3.0760965392836705e-13,80.57142857,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
2.9133611897672067e-13,88.42857143,HOT Lane,2021-05-26,17,3440 - Decoto/84 NB
1.2332599969980411,72.14285714,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
3.5772095601325687e-13,77.57142857,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
3.652603609753216e-14,67.28571429,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
3.0133511463276663e-13,70.85714286,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
2.761672694903443e-13,83.14285714,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
0.4110866656662093,74.14285714,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
3.3956124290495133e-13,77.71428571,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
1.9121283214098522e-13,77.0,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
2.7891359290354364e-13,67.0,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
1.449165344516841e-13,81.28571429,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
0.8221733313320838,81.42857143,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
3.600206476455646e-13,83.57142857,HOT Lane,2021-05-27,14,3440 - Decoto/84 NB
3.232370429121139e-13,73.71428571,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
2.987496643156387e-13,80.28571429,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
2.2925440294528827e-13,76.85714286,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
0.8221733313320997,93.71428571,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
3.624310303491821e-13,95.85714286,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
3.26873980696089e-13,78.71428571,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
3.0448997141498325e-13,83.28571429,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
2.8058365295618987e-13,97.57142857,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
0.8221733313321097,98.71428571,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
3.6064852032836717e-13,85.71428571,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
3.274562573224848e-13,94.57142857,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
3.064107106743122e-13,95.57142857,HOT Lane,2021-05-27,15,3440 - Decoto/84 NB
2.877084375927666e-13,94.85714286,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
1.6443466626639216,104.0,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
3.6294124638153737e-13,97.28571429,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
3.279962634189526e-13,99.71428571,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
3.0698089314172315e-13,101.4285714,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
2.910713346696352e-13,93.0,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
1.6443466626639234,83.28571429,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
0.20805919908237838,89.57142857,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
1.2526173751476342e-13,87.42857143,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
3.0647438738415924e-13,94.28571429,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
0.00042996783988191923,100.0,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
1.23325999699802,96.28571429,HOT Lane,2021-05-27,16,3440 - Decoto/84 NB
7.873140321344266e-13,96.42857143,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
5.688132488042846e-13,106.4285714,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
5.121675114871933e-13,91.14285714,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
6.34921288740906e-13,103.1428571,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
7.074810704069548e-13,108.0,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
7.957087866955694e-13,100.0,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
6.101702384190255e-13,106.5714286,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
4.478177655326061e-13,82.42857143,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
6.707916729487842e-13,96.28571429,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
7.077329079303535e-13,89.14285714,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
8.767618505135061e-13,82.85714286,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
6.648564780989426e-13,92.85714286,HOT Lane,2021-05-27,17,3440 - Decoto/84 NB
5.531514306874279e-13,81.42857143,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.471053027888418e-13,75.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.739682047370696e-13,76.14285714,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
8.513124276982335e-13,87.85714286,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
5.687736980418712e-13,81.71428571,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
5.807642652861928e-13,77.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.596734826418592e-13,89.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.546544353376923e-13,87.28571429,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
8.486075843254328e-13,86.42857143,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.110658019402614e-13,93.85714286,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.159175071107339e-13,88.57142857,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.612546482834945e-13,96.0,HOT Lane,2021-05-28,14,3440 - Decoto/84 NB
6.658030816120616e-13,94.28571429,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
7.760084581660277e-13,93.42857143,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
6.093578945119055e-13,98.71428571,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
6.219902237888179e-13,83.28571429,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
6.1277568933831e-13,96.0,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
6.411145784275855e-13,109.0,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
8.25136197971638e-13,102.4285714,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
6.361640192166125e-13,89.14285714,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
6.192549337707774e-13,94.14285714,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
4.735979214482928e-13,92.28571429,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
5.813828354358804e-13,95.71428571,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
8.375518497437738e-13,80.57142857,HOT Lane,2021-05-28,15,3440 - Decoto/84 NB
5.944525235448545e-13,70.28571429,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
6.56165322616232e-13,98.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
3.2886635153055465e-13,96.28571429,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
6.03941977137975e-13,92.71428571,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
8.345173674262479e-13,84.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
5.384319274949943e-13,86.71428571,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
6.175624844976025e-13,86.42857143,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
4.426805435729164e-13,93.28571429,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
6.082501720811318e-13,85.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
8.171044192473867e-13,97.0,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
6.203034587379665e-13,78.85714286,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
5.246870412988251e-13,84.57142857,HOT Lane,2021-05-28,16,3440 - Decoto/84 NB
5.64955976183932e-13,101.5714286,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
5.124975621251718e-13,93.0,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
8.152836999492343e-13,98.85714286,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
5.631069621929644e-13,88.14285714,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
5.810697869046666e-13,96.71428571,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
5.998689695793662e-13,82.42857143,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
4.3757198578909985e-13,98.57142857,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
7.050203185994232e-13,88.71428571,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
4.481495975917622e-13,87.71428571,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
0.0,84.85714286,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
0.0,85.0,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
5.190012198699803e-13,86.28571429,HOT Lane,2021-05-28,17,3440 - Decoto/84 NB
6.787403306052383e-13,88.8,HOT Lane,2021-02-01,14,3450 - Whipple NB
3.6988048436775193e-13,91.0,HOT Lane,2021-02-01,14,3450 - Whipple NB
0.0,95.0,HOT Lane,2021-02-01,14,3450 - Whipple NB
5.642593166920607e-13,104.8,HOT Lane,2021-02-01,14,3450 - Whipple NB
4.297481166026124e-13,98.4,HOT Lane,2021-02-01,14,3450 - Whipple NB
6.854033921724173e-13,99.4,HOT Lane,2021-02-01,14,3450 - Whipple NB
3.352758192718706e-13,92.2,HOT Lane,2021-02-01,14,3450 - Whipple NB
5.766832307299054e-13,106.8,HOT Lane,2021-02-01,14,3450 - Whipple NB
3.107857850030438e-13,100.2,HOT Lane,2021-02-01,14,3450 - Whipple NB
4.145341097885355e-13,111.2,HOT Lane,2021-02-01,14,3450 - Whipple NB
6.618724505979187e-13,117.4,HOT Lane,2021-02-01,14,3450 - Whipple NB
5.699695418086681e-13,115.0,HOT Lane,2021-02-01,14,3450 - Whipple NB
3.882720756036786e-09,112.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
3.006838578351341e-13,103.4,HOT Lane,2021-02-01,15,3450 - Whipple NB
3.5763193164709624e-13,94.6,HOT Lane,2021-02-01,15,3450 - Whipple NB
6.74396306096428e-13,102.6,HOT Lane,2021-02-01,15,3450 - Whipple NB
6.098459413841949e-13,103.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
5.636225907183871e-13,97.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
3.022592821974295e-13,120.0,HOT Lane,2021-02-01,15,3450 - Whipple NB
3.3504065486210567e-13,119.4,HOT Lane,2021-02-01,15,3450 - Whipple NB
6.837938150544804e-13,110.0,HOT Lane,2021-02-01,15,3450 - Whipple NB
6.380130033706914e-13,107.4,HOT Lane,2021-02-01,15,3450 - Whipple NB
5.19419595658207e-13,116.8,HOT Lane,2021-02-01,15,3450 - Whipple NB
3.013337637580008e-13,122.0,HOT Lane,2021-02-01,15,3450 - Whipple NB
3.3829073668742206e-13,110.8,HOT Lane,2021-02-01,16,3450 - Whipple NB
6.832002784233395e-13,104.2,HOT Lane,2021-02-01,16,3450 - Whipple NB
6.332674673695862e-13,116.0,HOT Lane,2021-02-01,16,3450 - Whipple NB
5.707353409603616e-13,102.6,HOT Lane,2021-02-01,16,3450 - Whipple NB
3.0114551060408443e-13,113.4,HOT Lane,2021-02-01,16,3450 - Whipple NB
3.8494715158628655e-13,107.2,HOT Lane,2021-02-01,16,3450 - Whipple NB
6.823650035037693e-13,112.2,HOT Lane,2021-02-01,16,3450 - Whipple NB
6.179664326584218e-13,106.0,HOT Lane,2021-02-01,16,3450 - Whipple NB
5.831261131450142e-13,92.4,HOT Lane,2021-02-01,16,3450 - Whipple NB
3.279685382246136e-13,102.6,HOT Lane,2021-02-01,16,3450 - Whipple NB
4.559006017692364e-13,102.6,HOT Lane,2021-02-01,16,3450 - Whipple NB
5.750567678499256e-13,108.0,HOT Lane,2021-02-01,16,3450 - Whipple NB
5.256628090571873e-13,108.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
4.997571503377757e-13,102.6,HOT Lane,2021-02-01,17,3450 - Whipple NB
4.3970674491698336e-13,119.6,HOT Lane,2021-02-01,17,3450 - Whipple NB
4.954238162854551e-13,108.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
5.814582091758287e-13,108.6,HOT Lane,2021-02-01,17,3450 - Whipple NB
5.247858095249834e-13,111.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
4.998157251732719e-13,112.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
4.726602031423049e-13,105.4,HOT Lane,2021-02-01,17,3450 - Whipple NB
5.356060648636604e-13,110.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
5.827291475277404e-13,115.8,HOT Lane,2021-02-01,17,3450 - Whipple NB
5.252512428357986e-13,100.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
4.963932283398971e-13,105.2,HOT Lane,2021-02-01,17,3450 - Whipple NB
4.722472425510152e-13,90.2,HOT Lane,2021-02-02,14,3450 - Whipple NB
5.362387051831346e-13,94.0,HOT Lane,2021-02-02,14,3450 - Whipple NB
5.786151292178333e-13,108.2,HOT Lane,2021-02-02,14,3450 - Whipple NB
5.245009376818828e-13,106.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
4.975654488305814e-13,111.4,HOT Lane,2021-02-02,14,3450 - Whipple NB
3.300839040616986e-13,103.0,HOT Lane,2021-02-02,14,3450 - Whipple NB
4.955138677666004e-13,97.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
5.903756055119011e-13,91.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
5.269644753416846e-13,90.4,HOT Lane,2021-02-02,14,3450 - Whipple NB
4.957489540937645e-13,110.0,HOT Lane,2021-02-02,14,3450 - Whipple NB
3.8618475049678016e-13,95.2,HOT Lane,2021-02-02,14,3450 - Whipple NB
5.327493000080107e-13,92.8,HOT Lane,2021-02-02,14,3450 - Whipple NB
5.84536972129865e-13,95.2,HOT Lane,2021-02-02,15,3450 - Whipple NB
5.095986195137736e-13,82.4,HOT Lane,2021-02-02,15,3450 - Whipple NB
4.995692332398946e-13,96.6,HOT Lane,2021-02-02,15,3450 - Whipple NB
4.681729531074696e-13,105.0,HOT Lane,2021-02-02,15,3450 - Whipple NB
4.972955850777879e-13,96.2,HOT Lane,2021-02-02,15,3450 - Whipple NB
5.848059714723031e-13,97.8,HOT Lane,2021-02-02,15,3450 - Whipple NB
5.262107495824943e-13,105.8,HOT Lane,2021-02-02,15,3450 - Whipple NB
4.949004553840556e-13,98.2,HOT Lane,2021-02-02,15,3450 - Whipple NB
4.700171991489261e-13,103.6,HOT Lane,2021-02-02,15,3450 - Whipple NB
5.287036117717279e-13,121.6,HOT Lane,2021-02-02,15,3450 - Whipple NB
5.818671249621773e-13,120.4,HOT Lane,2021-02-02,15,3450 - Whipple NB
5.256497986027937e-13,116.4,HOT Lane,2021-02-02,15,3450 - Whipple NB
4.923050802882654e-13,105.6,HOT Lane,2021-02-02,16,3450 - Whipple NB
4.696186445970625e-13,109.4,HOT Lane,2021-02-02,16,3450 - Whipple NB
5.330694032811309e-13,113.0,HOT Lane,2021-02-02,16,3450 - Whipple NB
5.915094055332158e-13,114.6,HOT Lane,2021-02-02,16,3450 - Whipple NB
4.786093644492591e-13,111.0,HOT Lane,2021-02-02,16,3450 - Whipple NB
4.901470842689714e-13,108.4,HOT Lane,2021-02-02,16,3450 - Whipple NB
4.094248608133713e-13,104.2,HOT Lane,2021-02-02,16,3450 - Whipple NB
5.256958883326814e-13,91.4,HOT Lane,2021-02-02,16,3450 - Whipple NB
5.916758062923885e-13,106.8,HOT Lane,2021-02-02,16,3450 - Whipple NB
5.243763079688669e-13,113.0,HOT Lane,2021-02-02,16,3450 - Whipple NB
4.0269767708166354e-13,109.2,HOT Lane,2021-02-02,16,3450 - Whipple NB
2.9953047456596324e-13,105.6,HOT Lane,2021-02-02,16,3450 - Whipple NB
5.284264765430448e-13,102.6,HOT Lane,2021-02-02,17,3450 - Whipple NB
5.922489642078362e-13,102.0,HOT Lane,2021-02-02,17,3450 - Whipple NB
5.266867491269349e-13,95.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
4.918791617689994e-13,94.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
3.5526227334434135e-13,108.6,HOT Lane,2021-02-02,17,3450 - Whipple NB
5.367692272378686e-13,103.6,HOT Lane,2021-02-02,17,3450 - Whipple NB
5.91595968419576e-13,106.2,HOT Lane,2021-02-02,17,3450 - Whipple NB
5.269395835588429e-13,95.2,HOT Lane,2021-02-02,17,3450 - Whipple NB
4.7619404744955e-13,111.2,HOT Lane,2021-02-02,17,3450 - Whipple NB
3.9658275724913834e-13,95.0,HOT Lane,2021-02-02,17,3450 - Whipple NB
5.372625041451709e-13,95.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
3.638474967551982e-13,94.8,HOT Lane,2021-02-02,17,3450 - Whipple NB
3.2896567452157137e-13,96.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
3.088082201688648e-13,97.6,HOT Lane,2021-02-03,14,3450 - Whipple NB
2.9130108536795954e-13,101.2,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.2332599969980427,107.0,HOT Lane,2021-02-03,14,3450 - Whipple NB
3.633940156772603e-13,112.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
3.279059153005062e-13,97.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
3.084147050190536e-13,106.2,HOT Lane,2021-02-03,14,3450 - Whipple NB
2.9189799316298404e-13,101.6,HOT Lane,2021-02-03,14,3450 - Whipple NB
1.233259996998045,112.6,HOT Lane,2021-02-03,14,3450 - Whipple NB
3.6329760160072626e-13,111.4,HOT Lane,2021-02-03,14,3450 - Whipple NB
3.281495818531749e-13,125.2,HOT Lane,2021-02-03,14,3450 - Whipple NB
3.078019066258937e-13,104.8,HOT Lane,2021-02-03,14,3450 - Whipple NB
2.165514797257044e-13,106.2,HOT Lane,2021-02-03,15,3450 - Whipple NB
1.8498899954969008,103.4,HOT Lane,2021-02-03,15,3450 - Whipple NB
5.695590318152343,104.4,HOT Lane,2021-02-03,15,3450 - Whipple NB
3.281114657462592e-13,104.2,HOT Lane,2021-02-03,15,3450 - Whipple NB
3.0716957189919796e-13,108.6,HOT Lane,2021-02-03,15,3450 - Whipple NB
1.6756778929805593e-13,112.4,HOT Lane,2021-02-03,15,3450 - Whipple NB
0.7813852060815535,108.0,HOT Lane,2021-02-03,15,3450 - Whipple NB
5.695590318152343,117.0,HOT Lane,2021-02-03,15,3450 - Whipple NB
3.2641499733402625e-13,114.2,HOT Lane,2021-02-03,15,3450 - Whipple NB
3.0508951356040736e-13,123.0,HOT Lane,2021-02-03,15,3450 - Whipple NB
2.736369434930797e-13,110.8,HOT Lane,2021-02-03,15,3450 - Whipple NB
0.5209234707211198,131.8,HOT Lane,2021-02-03,15,3450 - Whipple NB
3.629964816902313e-13,109.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
2.928631922443262e-13,119.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
3.024893934313884e-13,105.4,HOT Lane,2021-02-03,16,3450 - Whipple NB
2.687590571123259e-13,121.0,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.2332599969980067,105.0,HOT Lane,2021-02-03,16,3450 - Whipple NB
0.2080591990823778,108.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
3.251441182627666e-13,111.2,HOT Lane,2021-02-03,16,3450 - Whipple NB
3.0143499889734827e-13,115.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
2.7035264128072755e-13,117.2,HOT Lane,2021-02-03,16,3450 - Whipple NB
1.2332599969980074,112.4,HOT Lane,2021-02-03,16,3450 - Whipple NB
3.629965356202904e-13,109.8,HOT Lane,2021-02-03,16,3450 - Whipple NB
3.2697061827067764e-13,119.6,HOT Lane,2021-02-03,16,3450 - Whipple NB
3.043814114262891e-13,116.2,HOT Lane,2021-02-03,17,3450 - Whipple NB
2.769586378574754e-13,118.8,HOT Lane,2021-02-03,17,3450 - Whipple NB
1.2332599969980116,113.8,HOT Lane,2021-02-03,17,3450 - Whipple NB
